,Frequency,Z real,Z imag,Fit real,Fit imag,Dataset,sample_name,material_name,height,diameter
0,2000039.0,1908.77,386.1483,1912.5167270149877,385.48748117642185,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
1,1588711.0,1938.94,322.8284,1949.2873050080098,321.7047420164254,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
2,1261992.0,1971.844,268.4581,1976.2480375162138,267.335058786808,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
3,1002539.0,1996.275,213.3339,1996.0400290419873,221.83209707959008,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
4,796289.1,1997.312,180.2753,2010.6557915483093,184.32844969486047,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
5,632460.9,2007.511,148.682,2021.5611606473142,153.86349630969258,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
6,502382.8,2015.355,122.6717,2029.8202341330698,129.51283136006114,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
7,399257.8,2018.332,108.786,2036.2023058126786,110.454641905185,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
8,316992.2,2021.97,96.7999,2041.2658202348953,95.998933133175,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
9,251835.9,2027.37,82.23714,2045.4212732258636,85.59663023776953,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
10,200039.1,2032.935,79.32935,2048.9771794965363,78.83906564301513,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
11,159023.4,2035.089,84.9557,2052.17333852968,75.45408312909706,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
12,126210.9,2046.11,81.83094,2055.2049878558328,75.30237426345272,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
13,100429.7,2043.89,84.94862,2058.2406424780024,78.37615025077471,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
14,79804.69,2049.388,92.63194,2061.435715369851,84.80143391153692,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
15,63398.44,2053.675,103.8699,2064.9434626882253,94.84486317992459,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
16,50273.44,2059.442,119.3377,2068.9243961948882,108.92576440080006,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
17,39960.94,2064.423,138.9738,2073.555029745964,127.63428472388634,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
18,31757.81,2072.955,163.5038,2079.0366491538307,151.75651529086602,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
19,25195.31,2082.199,194.5912,2085.60469203187,182.30776474007752,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
20,20039.06,2091.903,231.9287,2093.539279062778,220.57544662523014,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
21,16054.69,2104.972,276.7549,2103.1774387078954,268.17342643351583,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
22,12773.44,2120.778,332.166,2114.9276065697954,327.1101436039118,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
23,9946.65,2141.561,407.0158,2129.2870550528164,399.8733972599605,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
24,7888.72,2164.598,491.6877,2146.863018300437,489.5353831949347,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
25,6288.11,2191.507,591.3956,2168.3984238689577,599.8824221191085,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
26,5039.063,2223.947,708.9117,2194.8033308066083,735.574860476666,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
27,4001.524,2260.372,855.7199,2227.193410618343,902.3438987464885,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
28,3161.337,2303.3,1038.366,2266.9371022920095,1107.2336615510458,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
29,2507.267,2349.994,1257.917,2315.7134371098446,1358.8987347982609,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
30,1979.167,2401.594,1533.467,2375.5829784507278,1667.969738081284,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
31,1598.011,2453.393,1839.094,2449.074874979095,2047.5023745671253,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
32,1257.622,2513.638,2261.587,2539.2937057437557,2513.5289269821615,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
33,1004.464,2575.814,2755.66,2650.0506314120444,3085.735495991461,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
34,800.3049,2642.3,3376.349,2786.024392382515,3788.293589069289,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
35,631.0096,2720.601,4190.822,2952.958955175449,4650.881188249191,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
36,498.6702,2809.763,5205.929,3157.906156521555,5709.936429355902,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
37,397.2458,2910.835,6434.36,3409.5235953306096,7010.196851577979,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
38,319.6023,3027.515,7892.106,3718.4403565053417,8606.589239629553,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
39,251.1161,3188.709,9908.88,4097.706015949764,10566.549890865548,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
40,200.8929,3378.157,12241.43,4563.341894142404,12972.873322181013,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
41,158.0056,3635.669,15373.24,5135.017844911756,15927.209754424453,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
42,126.6892,3937.81,18960.67,5836.883169020115,19554.35911837312,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
43,99.734,4357.596,23793.82,6698.586752844238,24007.54297378074,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
44,79.44915,4852.532,29488.47,7756.529525866816,29474.877042985107,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
45,63.34459,5488.92,36511.63,9055.4021445268,36187.31777811099,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
46,49.86702,6400.705,45891.47,10650.07285878381,44428.418648482184,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
47,39.72458,7481.77,56878.65,12607.90531051044,54546.30828283778,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
48,31.88775,8821.744,70021.8,15011.604174425009,66968.39645871766,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
49,24.93351,10753.58,88287.6,17962.708849916802,82219.42916377675,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
50,19.94681,13010.39,108886.7,21585.882787713963,100943.65542856141,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
51,15.94388,15904.07,134353.0,26034.179645329055,123932.04232376031,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
52,12.40079,20129.67,169984.3,31495.50872937274,152155.6877644421,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
53,9.91015,24999.37,209547.2,38200.5728442743,186806.84257762076,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
54,7.971939,31026.29,256620.3,46432.6138657787,229349.27472743325,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
55,6.351626,39063.41,316934.8,56539.37772126704,281580.10323277116,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
56,5.095109,49011.86,388725.6,68947.80421330128,345705.7138261811,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
57,4.040948,62456.33,481661.5,84182.06222828515,424434.96325752797,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
58,3.175813,80579.47,601158.3,102885.6921911628,521093.6094697572,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
59,2.547554,102057.1,736795.8,125848.79112938009,639764.8015181387,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
60,2.020474,130812.7,910289.4,154041.38872416574,785461.5639455464,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
61,1.605308,167517.3,1121818.0,188654.4242529299,964338.5618674285,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
62,1.273777,215010.8,1382757.0,231150.05541085193,1183952.092354264,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
63,1.010237,276187.2,1703293.0,283323.4242060949,1453579.2849217313,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
64,0.7971939,356427.8,2105408.0,347378.489103998,1784609.9951078456,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
65,0.6334459,456685.9,2583014.0,426021.12679583667,2191027.945888792,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
66,0.5029507,585046.7,3167218.0,522573.4364881085,2690001.4417796293,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
67,0.3999573,747650.4,3873780.0,641114.075265915,3302608.6091425805,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
68,0.3175813,954969.0,4732173.0,786650.5527140928,4054727.799013235,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
69,0.2520161,1219995.0,5781686.0,965330.7630339727,4978130.76571159,"(55, 2)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
